,ChannelStartInKeV,ChannelCount
1117,22.36273,1163
1118,22.38275,1145
1119,22.40277,1158
1120,22.42279,1164
1121,22.44281,1129
1122,22.46283,1116
1123,22.48285,1095
1124,22.50287,1134
1125,22.52289,1167
1126,22.54291,1153
1127,22.56293,1168
1128,22.58295,1241
1129,22.60297,1281
1130,22.62299,1322
1131,22.64301,1331
1132,22.66302,1453
1133,22.68304,1456
1134,22.70306,1510
1135,22.72308,1449
1136,22.7431,1521
1137,22.76312,1405
1138,22.78314,1359
1139,22.80316,1347
1140,22.82318,1345
1141,22.8432,1205
1142,22.86322,1243
1143,22.88324,1113
1144,22.90326,1155
1145,22.92328,1077
1146,22.9433,1047
1147,22.96332,1036
1148,22.98334,1050
1149,23.00336,949
1150,23.02338,962
1151,23.0434,1000
1152,23.06342,993
1153,23.08344,1076
1154,23.10346,1025
1155,23.12348,1029
1156,23.1435,1155
1157,23.16352,1077
1158,23.18354,1067
1159,23.20356,961
1160,23.22358,1043
1161,23.2436,994
1162,23.26362,993
1163,23.28364,971
1164,23.30366,981
1165,23.32368,976
1166,23.34369,991
1167,23.36371,973
1168,23.38373,965
1169,23.40375,945
1170,23.42377,879
1171,23.44379,1003
1172,23.46381,949
1173,23.48383,968
1174,23.50385,926
1175,23.52387,1020
1176,23.54389,923
1177,23.56391,902
1178,23.58393,909
1179,23.60395,1001
1180,23.62397,960
1181,23.64399,932
1182,23.66401,969
1183,23.68403,944
1184,23.70405,943
1185,23.72407,976
1186,23.74409,1025
1187,23.76411,995
1188,23.78413,1021
1189,23.80415,1087
1190,23.82417,1112
1191,23.84419,1089
1192,23.86421,1260
1193,23.88423,1392
1194,23.90425,1409
1195,23.92426,1524
1196,23.94429,1636
1197,23.96431,1794
1198,23.98433,1891
1199,24.00434,1997
1200,24.02436,2030
1201,24.04438,2071
1202,24.0644,2018
1203,24.08442,2245
1204,24.10444,2257
1205,24.12446,2415
1206,24.14448,2399
1207,24.1645,2392
1208,24.18452,2549
1209,24.20454,2485
1210,24.22456,2586
1211,24.24458,2388
1212,24.2646,2309
1213,24.28462,2144
1214,24.30464,1936
1215,24.32466,1758
1216,24.34468,1675
1217,24.3647,1501
1218,24.38472,1406
1219,24.40474,1242
1220,24.42476,1169
1221,24.44478,1071
1222,24.4648,1016
1223,24.48482,959
1224,24.50484,963
1225,24.52486,957
1226,24.54488,881
1227,24.5649,950
1228,24.58492,932
1229,24.60494,927
1230,24.62496,857
1231,24.64498,903
1232,24.665,875
1233,24.68501,914
1234,24.70503,876
1235,24.72505,943
1236,24.74507,907
1237,24.76509,926
1238,24.78511,947
1239,24.80513,877
1240,24.82515,898
1241,24.84517,1004
1242,24.86519,951
1243,24.88521,971
1244,24.90523,897
1245,24.92525,935
1246,24.94527,957
1247,24.96529,949
1248,24.98531,958
1249,25.00533,978
1250,25.02535,975
1251,25.04537,973
1252,25.06539,966
