,ChannelCount,ChannelStartInKeV
580,420.1470588235295,11.61226
581,420.79411764705884,11.63228
582,422.8235294117647,11.6523
583,422.1470588235294,11.67231
584,425.47058823529414,11.69233
585,427.97058823529414,11.71235
586,431.1176470588236,11.73237
587,433.2352941176471,11.75239
588,435.5,11.77241
589,435.8529411764706,11.79243
590,439.3529411764706,11.81245
591,440.70588235294116,11.83247
592,440.7058823529412,11.85249
593,440.5588235294118,11.87251
594,442.5,11.89253
595,442.88235294117646,11.91255
596,444.6764705882353,11.93257
597,445.88235294117646,11.95259
598,445.67647058823536,11.97261
599,445.6470588235294,11.99263
600,445.8529411764706,12.01265
601,444.11764705882365,12.03267
602,443.2941176470589,12.05269
603,443.47058823529414,12.07271
604,444.2058823529412,12.09273
605,442.2058823529412,12.11275
606,441.85294117647067,12.13277
607,440.38235294117646,12.15279
608,440.85294117647067,12.17281
609,441.2941176470588,12.19283
610,442.52941176470597,12.21285
611,441.61764705882354,12.23287
612,442.8823529411765,12.25289
613,443.8529411764706,12.27291
614,443.1176470588236,12.29293
615,445.67647058823536,12.31295
616,445.7058823529413,12.33296
617,447.3823529411766,12.35298
618,448.85294117647067,12.373
619,451.49999999999994,12.39302
620,451.2058823529412,12.41304
621,452.47058823529414,12.43306
622,454.1470588235295,12.45308
623,455.5294117647059,12.4731
624,457.2647058823529,12.49312
625,456.23529411764713,12.51314
626,455.85294117647067,12.53316
627,457.1764705882353,12.55318
628,458.2058823529413,12.5732
629,459.32352941176475,12.59322
630,459.79411764705884,12.61324
631,462.3823529411765,12.63326
632,462.0588235294118,12.65328
633,464.5882352941177,12.6733
634,466.0294117647059,12.69332
635,467.3529411764706,12.71334
636,467.4705882352942,12.73336
637,467.5882352941176,12.75338
638,467.2352941176471,12.7734
639,468.02941176470597,12.79342
640,468.82352941176475,12.81344
641,468.44117647058823,12.83346
642,470.7352941176471,12.85348
643,474.44117647058823,12.8735
644,475.08823529411774,12.89352
645,475.91176470588243,12.91354
646,477.35294117647067,12.93356
647,479.0588235294118,12.95358
648,479.9117647058823,12.9736
649,482.97058823529414,12.99362
650,485.5882352941177,13.01363
651,487.05882352941177,13.03365
652,488.2647058823529,13.05367
653,489.1764705882353,13.07369
654,493.264705882353,13.09371
655,499.5882352941177,13.11373
656,507.02941176470597,13.13375
657,512.0588235294118,13.15377
658,520.6176470588235,13.17379
659,527.4705882352941,13.19381
660,534.0294117647059,13.21383
661,540.9117647058823,13.23385
662,549.3235294117649,13.25387
663,555.8235294117646,13.27389
664,559.9705882352943,13.29391
665,563.7352941176471,13.31393
666,567.0588235294118,13.33395
667,567.7941176470589,13.35397
668,568.0588235294118,13.37399
669,567.9705882352941,13.39401
670,570.470588235294,13.41403
671,570.6764705882354,13.43405
672,567.3529411764707,13.45407
673,561.3529411764707,13.47409
674,556.1470588235295,13.49411
675,550.8529411764707,13.51413
676,544.4117647058824,13.53415
677,539.9705882352941,13.55417
678,531.8529411764708,13.57419
679,524.2058823529412,13.59421
680,519.2058823529412,13.61423
681,517.4117647058824,13.63425
682,514.0882352941177,13.65427
683,511.2352941176471,13.67428
684,509.2058823529412,13.6943
685,508.4117647058824,13.71432
686,507.26470588235287,13.73434
687,508.0294117647059,13.75436
688,509.0588235294117,13.77438
689,511.3529411764705,13.7944
690,516.5,13.81442
691,525.0588235294117,13.83444
692,534.4705882352943,13.85446
693,546.7941176470588,13.87448
694,561.3823529411765,13.8945
695,584.7352941176471,13.91452
696,609.9705882352941,13.93454
697,636.2058823529412,13.95456
698,663.1470588235295,13.97458
699,692.0588235294119,13.9946
700,718.5882352941176,14.01462
701,743.9117647058824,14.03464
702,767.8823529411765,14.05466
703,788.0,14.07468
704,800.0588235294118,14.0947
705,807.4411764705883,14.11472
706,810.9411764705882,14.13474
707,811.7941176470589,14.15476
708,807.0588235294118,14.17478
709,798.6176470588235,14.1948
710,788.5588235294117,14.21482
711,773.2058823529412,14.23484
712,752.794117647059,14.25486
713,729.7352941176471,14.27488
714,703.735294117647,14.2949
715,675.8823529411766,14.31492
716,648.2058823529411,14.33494
717,620.029411764706,14.35495
718,596.1470588235295,14.37497
719,574.1764705882354,14.39499
720,558.1470588235294,14.41501
721,546.3823529411766,14.43503
722,538.6470588235295,14.45505
723,534.8529411764706,14.47507
724,531.2058823529412,14.49509
725,530.4705882352944,14.51511
726,529.6764705882352,14.53513
727,529.8235294117648,14.55515
728,530.6470588235294,14.57517
729,530.8823529411766,14.59519
730,531.7941176470589,14.61521
731,533.4705882352941,14.63523
732,533.2352941176471,14.65525
733,534.3529411764706,14.67527
734,534.4705882352943,14.69529
735,536.6176470588235,14.71531
736,536.9117647058823,14.73533
737,538.529411764706,14.75535
738,537.6764705882354,14.77537
739,538.6764705882352,14.79539
740,539.6470588235295,14.81541
741,541.5294117647057,14.83543
742,542.7941176470589,14.85545
743,544.9411764705883,14.87547
744,546.1470588235295,14.89549
745,545.4411764705884,14.91551
746,547.6176470588235,14.93553
747,548.0882352941177,14.95555
748,546.1764705882352,14.97557
749,548.235294117647,14.99559
750,549.8529411764706,15.0156
751,553.5882352941177,15.03562
752,553.3235294117648,15.05564
753,554.2647058823529,15.07566
754,554.1176470588236,15.09568
755,556.029411764706,15.1157
756,555.4705882352941,15.13572
757,555.9411764705883,15.15574
758,556.0000000000001,15.17576
759,555.0588235294119,15.19578
760,554.970588235294,15.2158
761,555.6470588235295,15.23582
762,556.7941176470589,15.25584
763,557.3235294117646,15.27586
764,557.8529411764706,15.29588
765,559.8823529411765,15.3159
766,559.3823529411765,15.33592
767,559.5882352941177,15.35594
768,559.2058823529411,15.37596
769,560.4117647058824,15.39598
770,559.5882352941177,15.416
771,556.9705882352943,15.43602
772,558.7647058823529,15.45604
773,559.0588235294118,15.47606
774,560.2058823529412,15.49608
775,562.1176470588235,15.5161
776,563.9705882352941,15.53612
777,565.6176470588236,15.55614
778,567.9999999999999,15.57616
779,572.7941176470589,15.59618
780,576.264705882353,15.6162
781,579.2647058823529,15.63622
782,585.1764705882354,15.65624
783,589.5588235294118,15.67626
784,593.0294117647059,15.69627
785,599.1764705882352,15.71629
786,602.8529411764707,15.73631
787,607.6176470588235,15.75633
788,611.9117647058824,15.77635
789,610.7941176470589,15.79637
790,613.029411764706,15.81639
791,611.0882352941177,15.83641
792,608.3823529411766,15.85643
793,608.6470588235294,15.87645
794,607.3823529411766,15.89647
795,605.7352941176472,15.91649
796,600.7058823529412,15.93651
797,598.9705882352941,15.95653
798,595.6470588235294,15.97655
799,591.7647058823529,15.99657
800,588.2941176470588,16.01659
801,584.7058823529413,16.03661
802,581.2352941176472,16.05663
803,576.7058823529412,16.07665
804,571.029411764706,16.09667
805,568.8823529411766,16.11669
806,568.0882352941178,16.13671
807,567.7352941176471,16.15673
808,569.4411764705883,16.17675
809,571.4705882352941,16.19677
810,571.5000000000001,16.21679
811,572.0882352941177,16.23681
812,572.9117647058824,16.25683
813,576.1764705882354,16.27685
814,575.7941176470589,16.29687
815,578.9117647058824,16.31688
816,577.0,16.3369
817,577.8529411764706,16.35692
818,577.7352941176471,16.37695
819,575.9117647058824,16.39697
820,576.7352941176472,16.41698
821,578.8823529411765,16.437
822,579.9411764705883,16.45702
823,579.7058823529412,16.47704
824,580.3823529411766,16.49706
825,580.5588235294118,16.51708
826,580.0,16.5371
827,579.1176470588235,16.55712
828,578.3529411764706,16.57714
829,578.3235294117648,16.59716
830,578.4117647058823,16.61718
831,578.9705882352941,16.6372
832,578.970588235294,16.65722
833,579.3823529411766,16.67724
834,577.9411764705883,16.69726
835,577.4117647058824,16.71728
836,579.6764705882354,16.7373
837,580.3823529411766,16.75732
838,581.0,16.77734
839,581.5588235294118,16.79736
840,582.3235294117649,16.81738
841,581.3823529411765,16.8374
842,580.3823529411765,16.85742
843,582.029411764706,16.87744
844,583.0882352941177,16.89746
845,584.2352941176472,16.91748
846,584.5000000000001,16.9375
847,582.8235294117646,16.95752
848,582.3823529411765,16.97754
849,581.6176470588234,16.99755
850,581.0882352941177,17.01757
851,582.2352941176471,17.03759
852,584.7352941176471,17.05762
853,584.6764705882354,17.07763
854,583.9411764705882,17.09765
855,586.6470588235295,17.11767
856,588.5294117647061,17.13769
857,590.3529411764706,17.15771
858,591.3235294117648,17.17773
859,592.9411764705883,17.19775
860,593.9117647058823,17.21777
861,595.3235294117648,17.23779
862,597.0882352941178,17.25781
863,599.2352941176471,17.27783
864,602.2058823529412,17.29785
865,604.029411764706,17.31787
866,605.5588235294118,17.33789
867,609.1470588235295,17.35791
868,613.0882352941177,17.37793
869,613.6764705882354,17.39795
870,614.9705882352941,17.41797
871,618.8235294117648,17.43799
872,620.3823529411766,17.45801
873,622.1764705882354,17.47803
874,622.2647058823529,17.49805
875,624.2941176470589,17.51807
876,625.7352941176471,17.53809
877,626.7647058823532,17.55811
878,629.6176470588235,17.57813
879,631.2941176470589,17.59815
880,631.9705882352941,17.61817
881,633.4705882352941,17.63819
882,637.0000000000001,17.65821
883,640.5588235294117,17.67822
884,642.8823529411766,17.69824
885,645.3235294117648,17.71827
886,649.9411764705883,17.73829
887,653.4117647058824,17.7583
888,656.6470588235295,17.77832
889,657.7352941176472,17.79834
890,660.7941176470589,17.81836
891,668.5588235294118,17.83838
892,673.7058823529412,17.8584
893,681.0588235294118,17.87842
894,685.2941176470587,17.89844
895,688.6764705882352,17.91846
896,694.3529411764706,17.93848
897,700.4411764705883,17.9585
898,707.2058823529413,17.97852
899,712.0000000000001,17.99854
900,718.235294117647,18.01856
901,726.5882352941178,18.03858
902,733.6764705882352,18.0586
903,741.3529411764705,18.07862
904,750.0588235294118,18.09864
905,759.029411764706,18.11866
906,771.7058823529412,18.13868
907,781.5588235294118,18.1587
908,791.6764705882354,18.17872
909,804.8529411764706,18.19874
910,819.0882352941177,18.21876
911,837.5882352941178,18.23878
912,858.2941176470589,18.2588
913,879.1764705882354,18.27882
914,902.5588235294116,18.29884
915,930.794117647059,18.31886
916,961.0294117647056,18.33887
917,991.7058823529411,18.35889
918,1026.7647058823527,18.37891
919,1066.2058823529417,18.39894
920,1112.3235294117646,18.41895
921,1161.7058823529412,18.43897
922,1212.4411764705883,18.45899
923,1270.9117647058827,18.47901
924,1331.1176470588236,18.49903
925,1398.7058823529414,18.51905
926,1472.735294117647,18.53907
927,1547.0882352941178,18.55909
928,1625.294117647059,18.57911
929,1707.852941176471,18.59913
930,1789.5294117647059,18.61915
931,1874.9411764705883,18.63917
932,1958.3235294117649,18.65919
933,2045.6764705882354,18.67921
934,2132.1470588235297,18.69923
935,2220.2647058823527,18.71925
